Date,0
2008-01-31,0.0
2008-02-01,-0.00010850447291055332
2008-02-04,0.0002178608631182577
2008-02-05,-0.0006544754651414131
2008-02-06,0.0008727565495070255
2008-02-07,-0.0002176624993388554
2008-02-08,0.0
2008-02-11,0.0002177098866169569
2008-02-12,-0.0002176624993388554
2008-02-13,0.0002177098866169569
2008-02-14,0.00021818000409234983
2008-02-15,0.0
2008-02-19,0.0
2008-02-20,-0.0004357474320547672
2008-02-21,0.0008718747813065697
2008-02-22,0.0
2008-02-25,-0.00043555763893210475
2008-02-26,0.0006537763656428996
2008-02-27,0.00021788648455411952
2008-02-28,0.0
2008-02-29,0.00021856273805131998
2008-03-03,0.0003703591149999408
2008-03-04,0.0
2008-03-05,-0.0002176074607327383
2008-03-06,0.0004354129979615706
2008-03-07,0.0
2008-03-10,0.0
2008-03-11,0.0
2008-03-12,0.000218076619996177
2008-03-13,-0.00021802907295298546
2008-03-14,0.0013083564150888627
2008-03-17,-0.00021789484077217036
2008-03-18,0.0010883701453268113
2008-03-19,0.00021822078624622598
2008-03-20,-0.00021817317632422117
2008-03-24,-0.0008694814983408738
2008-03-25,-0.0006533750125996551
2008-03-26,0.0006538021906141722
2008-03-27,0.0002177916708665517
2008-03-28,-0.0008709769919318378
2008-03-31,0.0010893606056150418
2008-04-01,-0.0006539157394352957
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.00043640107084907953
2008-04-07,-0.00043621070802912776
2008-04-08,0.0006545500100252344
2008-04-09,0.0
2008-04-10,0.0
2008-04-11,0.0
2008-04-14,0.0004352906113971322
2008-04-15,0.0
2008-04-16,-0.0006530126043287066
2008-04-17,0.0
2008-04-18,-0.0006543676357854133
2008-04-21,0.00043659955212937973
2008-04-22,0.0002181013380939678
2008-04-23,0.0
2008-04-24,0.00021805378027273115
2008-04-25,0.0
2008-04-28,-0.0006541218545587091
2008-04-29,0.0010901255408963806
2008-04-30,-0.0010889384612672304
2008-05-01,0.0007422636326834819
2008-05-02,-0.0006547863334234183
2008-05-05,0.0002187490648992707
2008-05-06,-0.0004364739998287126
2008-05-07,0.0006547388738511462
2008-05-08,-0.0004365851553002065
2008-05-09,0.00043677584515045
2008-05-12,0.0
2008-05-13,-0.0004365851553002065
2008-05-14,0.0
2008-05-15,0.0
2008-05-16,0.0002187490648992707
2008-05-19,0.0
2008-05-20,-0.0004364739998287126
2008-05-21,0.0
2008-05-22,0.0006547388738511462
2008-05-23,0.0
2008-05-27,0.0
2008-05-28,0.0004365851553003175
2008-05-29,-0.0004363946318820533
2008-05-30,0.0004365851553003175
2008-06-02,0.0008079434750909442
2008-06-03,0.0
2008-06-04,-0.00021838170299204318
2008-06-05,-0.0006539487863412852
2008-06-06,0.0002171289368537721
2008-06-09,0.0004371528598106078
2008-06-10,0.000655288211931726
2008-06-11,0.0006539324030969684
2008-06-12,-0.0006535050549660859
2008-06-13,0.0006539324030969684
2008-06-16,0.0
2008-06-17,-0.0002174234264120667
2008-06-18,0.00043617646353522055
2008-06-19,-0.000218610401184538
2008-06-20,0.00043597873057654724
2008-06-23,0.0
2008-06-24,0.0
2008-06-25,0.00021804864768193433
2008-06-26,0.0
2008-06-27,0.00043559090281353186
2008-06-30,-0.0006533074408695549
2008-07-01,0.00034939210196949233
2008-07-02,0.0
2008-07-03,0.0
2008-07-07,-0.0002183837586641202
2008-07-08,-0.0004363487227415641
2008-07-09,0.00021821816075107137
2008-07-10,0.0008727850700160911
2008-07-11,0.0006539409060641876
2008-07-14,0.0
2008-07-15,0.00021814596471037007
2008-07-16,0.00021748229028761834
2008-07-17,-0.0015238929037140192
2008-07-18,0.0013084518421657698
2008-07-21,-0.0008714694039999582
2008-07-22,0.0004357550592035686
2008-07-23,0.0004362843530267835
2008-07-24,-0.00021809838742736787
2008-07-25,0.00021814596471037007
2008-07-28,0.0
2008-07-29,0.0
2008-07-30,0.00021748229028761834
2008-07-31,0.0
2008-08-01,-0.000305209754967839
2008-08-04,0.00021811753680389678
2008-08-05,0.00021806997191897715
2008-08-06,-0.0004360448555483787
2008-08-07,0.0006541472266674564
2008-08-08,-0.0002177696996142897
2008-08-11,0.00021781713358604016
2008-08-12,-0.0006537195978054688
2008-08-13,0.0008726755309607093
2008-08-14,-0.0002183377662671182
2008-08-15,0.00021838544805796722
2008-08-18,-0.0006539872754637299
2008-08-19,0.0008717665402839803
2008-08-20,0.0
2008-08-21,0.00021808519150257055
2008-08-22,0.00021814019840804555
2008-08-25,-0.00021809262363992055
2008-08-26,0.00021814019840804555
2008-08-27,0.0
2008-08-28,0.0
2008-08-29,-0.0004360827119607169
2008-09-02,0.0007203171282836873
2008-09-03,0.0
2008-09-04,0.0
2008-09-05,0.00021772320164625825
2008-09-08,0.0
2008-09-09,-0.00021767580857234847
2008-09-10,0.00043595893437009536
2008-09-11,-0.0002181406323660262
2008-09-12,0.0004366839078751017
2008-09-15,0.0010888259252228583
2008-09-16,0.0004348929447062222
2008-09-17,0.004351334847807697
2008-09-18,-0.002815879564678214
2008-09-19,-0.0034756101670992967
2008-09-22,0.0004366839078751017
2008-09-23,0.0032672972890190888
2008-09-24,-0.0030398867200079893
2008-09-25,0.0010891012651148557
2008-09-26,0.0017406253401657246
2008-09-29,0.0043442063257495
2008-09-30,-0.003676964438079855
2008-10-01,-0.00015156093989832087
2008-10-02,-0.00043505093729900857
2008-10-03,0.0
2008-10-06,-0.00021782438677275806
2008-10-07,-0.00021695255409026615
2008-10-08,-0.0008703483385582578
2008-10-09,0.0015235927831194207
2008-10-10,0.0008700876091030096
2008-10-13,-0.003910256292552261
2008-10-14,0.0017451805019066402
2008-10-15,0.00021724357871422129
2008-10-16,-0.00043500604879176397
2008-10-17,-0.002178226407114625
2008-10-20,0.0024013615606297556
2008-10-21,0.0
2008-10-22,-0.0013065284404558675
2008-10-23,0.0013082376902049386
2008-10-24,-0.0010888759326522779
2008-10-27,0.001526047088751259
2008-10-28,-0.00021817088594855427
2008-10-29,-0.0010882305924545532
2008-10-30,0.0013078723540320691
2008-10-31,-0.0010885041110649807
2008-11-03,-0.0002839823615854442
2008-11-04,0.0004361227074523022
2008-11-05,0.0004369554230800876
2008-11-06,0.00152591556723225
2008-11-07,0.0
2008-11-10,-0.00021815164612104532
2008-11-11,0.0
2008-11-12,0.0002181992466459004
2008-11-13,0.0
2008-11-14,0.0
2008-11-17,0.0004348741284396773
2008-11-18,-0.0010875290478824517
2008-11-19,-0.0002175791712378805
2008-11-20,0.000652981738784808
2008-11-21,-0.00021717819261390936
2008-11-24,0.0002172253692269699
2008-11-25,0.0002181992466459004
2008-11-26,0.0004348741284396773
2008-11-28,-0.003045448673588025
2008-12-01,0.0027513850063949352
2008-12-02,0.0008705518312617233
2008-12-03,-0.0015232878869293476
2008-12-04,-0.0004355097312525036
2008-12-05,0.0
2008-12-08,0.00021784974130856227
2008-12-09,-0.000435604586270677
2008-12-10,0.000653691630478237
2008-12-11,-0.0010899999652735914
2008-12-12,0.00043721192938273035
2008-12-15,-0.00021820381974213543
2008-12-16,0.0006541409761207095
2008-12-17,-0.0006537133554281871
2008-12-18,-0.0006542432016208855
2008-12-19,0.0006546715160096195
2008-12-22,0.0013077708247399844
2008-12-23,-0.0010880964009716276
2008-12-24,0.0010892816444085796
2008-12-26,0.0
2008-12-29,-0.0035294220940128573
2008-12-30,0.0034980728992122234
2008-12-31,-0.002178636113964183
2009-01-02,0.00021804256710700187
2009-01-05,0.0
2009-01-06,0.00021881341139007304
2009-01-07,0.0015282905574593997
2009-01-08,-0.001089707730399514
2009-01-09,0.0006540676351733943
2009-01-12,-0.0004358281823502175
2009-01-13,0.0013089745037686562
2009-01-14,0.00021782618450383318
2009-01-15,0.0002171664352128566
2009-01-16,-0.0006533984473522381
2009-01-20,-0.0017426842789847186
2009-01-21,0.0017457265291624946
2009-01-22,0.00021869059262913382
2009-01-23,-0.00021864277751049155
2009-01-26,-0.00021705704945351734
2009-01-27,-0.00043635283778442613
2009-01-28,-0.0004358281823502175
2009-01-29,0.0
2009-01-30,0.000872751876917377
2009-02-02,0.0006101587188771518
2009-02-03,-0.000871459116892126
2009-02-04,0.0006540367335139408
2009-02-05,-0.00043556936837740867
2009-02-06,-0.0015265357625826592
2009-02-09,0.001310401243387993
2009-02-10,-0.0002181824867696358
2009-02-11,-0.00021833226840584086
2009-02-12,0.0
2009-02-13,0.0008731110313349166
2009-02-17,0.0
2009-02-18,0.000217678940103605
2009-02-19,0.0
2009-02-20,0.0
2009-02-23,-0.00021763156629495128
2009-02-24,-0.0006541599292890776
2009-02-25,-0.0004357450279601771
2009-02-26,0.00021750753738225548
2009-02-27,0.0006549354634626248
2009-03-02,0.0005888416649084682
2009-03-03,-0.0005376645544709958
2009-03-04,0.016002957311320468
2009-03-05,-0.017915020958107753
2009-03-06,-0.004840008084059178
2009-03-09,-0.01277588972072299
2009-03-10,0.03706310685854648
2009-03-11,0.009220375695179684
2009-03-12,0.019717593993380914
2009-03-13,0.0013778416334717662
2009-03-16,-0.010108222382887756
2009-03-17,0.02297957360862957
2009-03-18,0.0076563457300282255
2009-03-19,-0.0006655639385312106
2009-03-20,-0.00895801445755118
2009-03-23,0.03545392560604129
2009-03-24,-0.011154978263540062
2009-03-25,0.002943758549016718
2009-03-26,0.018422809397921514
2009-03-27,-0.011183013786609287
2009-03-30,-0.014882707493817928
2009-03-31,0.005014979261643405
2009-04-01,0.0001749483197761581
2009-04-02,-0.0006543331805739516
2009-04-03,0.0006547616128225187
2009-04-06,-0.00021790683635214414
2009-04-07,0.0
2009-04-08,0.0004353979893048088
2009-04-09,-0.0006539867824432166
2009-04-13,0.0006544147610472173
2009-04-14,-0.00043520850039890924
2009-04-15,0.0
2009-04-16,0.0006543736611486217
2009-04-17,-0.0010901817401651748
2009-04-20,0.0004367120994388518
2009-04-21,-0.0002188735376683626
2009-04-22,0.0006544147610472173
2009-04-23,0.00043633148738098093
2009-04-24,0.0
2009-04-27,-0.00021735627622365694
2009-04-28,0.00021740353024557457
2009-04-29,-0.00021735627622365694
2009-04-30,0.0
2009-05-01,0.00032651356490864814
2009-05-04,-0.0013074645676489638
2009-05-05,0.00021812793310549417
2009-05-06,-0.00021808036368653472
2009-05-07,0.0
2009-05-08,0.00021812793310549417
2009-05-11,-0.00021808036368653472
2009-05-12,0.0008726139000723165
2009-05-13,-0.0006539153513417384
2009-05-14,0.00021828465442541578
2009-05-15,0.0
2009-05-18,0.0006542004345133634
2009-05-19,-0.00021809433922215238
2009-05-20,-0.0008718531089305648
2009-05-21,0.0006545881346169402
2009-05-22,0.00021788314173609713
2009-05-26,0.00021814191473890077
2009-05-27,0.0
2009-05-28,-0.00021809433922215238
2009-05-29,0.00021814191473890077
2009-06-01,-0.0007847109846882416
2009-06-02,0.00537995360963861
2009-06-03,0.009391476608723526
2009-06-04,-0.020663165630072977
2009-06-05,-0.007621591439343711
2009-06-08,-0.0025603640548041984
2009-06-09,-0.00011081495127496233
2009-06-10,-0.015736221777883252
2009-06-11,0.011111536735461947
2009-06-12,0.00897177821584072
2009-06-15,0.009003474979500048
2009-06-16,0.01740360388657103
2009-06-17,-0.005629998722834317
2009-06-18,-0.015134419925415865
2009-06-19,0.013708485376667578
2009-06-22,0.009707078620116771
2009-06-23,0.011773618609932646
2009-06-24,-0.010034459125143336
2009-06-25,0.018331483832335405
2009-06-26,0.00169533825631496
2009-06-29,0.0014792966296428567
2009-06-30,-0.0016892492073792287
2009-07-01,-0.0019833892136530418
2009-07-02,0.002337904960531434
2009-07-06,-0.001908393570431599
2009-07-07,0.006694249462923185
2009-07-08,0.01846963703312543
2009-07-09,-0.011918201720462318
2009-07-10,0.009230113450062305
2009-07-13,-0.005611570814130107
2009-07-14,-0.016615258057871674
2009-07-15,-0.025718547872451092
2009-07-16,0.010798810596263309
2009-07-17,-0.015430860761411203
2009-07-20,0.005260238832734521
2009-07-21,0.019952848520229383
2009-07-22,-0.008979513281002327
2009-07-23,-0.01833728308758087
2009-07-24,0.004835030993744827
2009-07-27,-0.011481471647180275
2009-07-28,0.008849714179637092
2009-07-29,0.0054817139461558195
2009-07-30,0.014178109822084561
2009-07-31,0.01946108341394459
2009-08-03,-0.015154840770715383
2009-08-04,-0.007951266991647832
2009-08-05,-0.014948408463585361
2009-08-06,0.003409243575478227
2009-08-07,-0.008329183576965993
2009-08-10,0.01248768604986994
2009-08-11,0.011568857804821864
2009-08-12,-0.010681484136275121
2009-08-13,0.014178301702606477
2009-08-14,0.003871411985622908
2009-08-17,0.014782883977752626
2009-08-18,-0.005805210589778564
2009-08-19,0.008281642945515921
2009-08-20,0.008214463699705687
2009-08-21,-0.02057717245277102
2009-08-24,0.018129671608167364
2009-08-25,0.0056559760182024466
2009-08-26,0.004583124026047658
2009-08-27,-0.003940030779116199
2009-08-28,0.004581030388266516
2009-08-31,0.0009313870150089443
2009-09-01,-0.0009346858273214923
2009-09-02,0.01644845763952081
2009-09-03,-0.0024588255278115887
2009-09-04,-0.013644751255276151
2009-09-08,-0.005888914741511603
2009-09-09,-0.001627300847206176
2009-09-10,0.016126354573734077
2009-09-11,0.006570268203041865
2009-09-14,-0.009616847318016777
2009-09-15,-0.0023082513814625593
2009-09-16,0.003394339387931329
2009-09-17,0.009085195091907852
2009-09-18,-0.008489461058793148
2009-09-21,0.0012586448480685058
2009-09-22,0.004228917511938335
2009-09-23,0.000830446584118127
2009-09-24,-0.0001258701100610186
2009-09-25,0.009208097034153383
2009-09-28,0.007199022960998944
2009-09-29,1.0898031164094596e-05
2009-09-30,0.002047107232175839
2009-10-01,0.01369598033314734
2009-10-02,-0.006920664557127143
2009-10-05,0.00010080409030988058
2009-10-06,-0.00989733356487299
2009-10-07,0.011730141031581764
2009-10-08,-0.010485702999430746
2009-10-09,-0.022923071100854897
2009-10-12,0.0015638407950344657
2009-10-13,0.005206107473283206
2009-10-14,-0.014811227048270537
2009-10-15,-0.0046258393641978035
2009-10-16,0.008132209940848512
2009-10-19,0.007857226429458741
2009-10-20,0.005405935607250667
2009-10-21,-0.0059962666557338284
2009-10-22,-0.004889346519004412
2009-10-23,-0.007525868012547177
2009-10-26,-0.01295331261076571
2009-10-27,0.013657470101390512
2009-10-28,0.00473616128417631
2009-10-29,-0.010895412108827163
2009-10-30,0.01451111171462438
2009-11-02,-0.004419802457913402
2009-11-03,0.00943575308741195
2009-11-04,0.0007721465830200294
2009-11-05,0.005836752838678319
2009-11-06,0.0037611592814919027
2009-11-09,0.00915225928703858
2009-11-10,0.0010243858073741413
2009-11-11,0.008038365680184342
2009-11-12,-0.007920632315151098
2009-11-13,0.010021594958048436
2009-11-16,0.013917346164387542
2009-11-17,0.0037047627787497118
2009-11-18,-0.0018674266773468767
2009-11-19,-0.0033146855777405927
2009-11-20,0.0013211127252374829
2009-11-23,0.00942653440396828
2009-11-24,0.0026525716710803946
2009-11-25,0.010106350639099914
2009-11-27,-0.009173532057045039
2009-11-30,0.0033145101217809136
2009-12-01,0.007220647285323354
2009-12-02,0.002676842587266882
2009-12-03,-0.0029563670919110774
2009-12-04,-0.003994149323514317
2009-12-07,-0.002722043570281282
2009-12-08,-0.006405521814749619
2009-12-09,0.00361019714165262
2009-12-10,0.0020959751963654577
2009-12-11,-0.0027128874911711534
2009-12-14,0.00508135760391406
2009-12-15,-0.0023952936459693134
2009-12-16,0.002678697624834658
2009-12-17,-0.011354596178152165
2009-12-18,0.008109094219127451
2009-12-21,0.0019460032351755808
2009-12-22,0.0011808929304045071
2009-12-23,0.003059814299971903
2009-12-24,0.00622158498423251
2009-12-28,0.002074872487258041
2009-12-29,-0.0029785439331531066
2009-12-30,0.0001768005653567501
2009-12-31,-0.003452017124135184
2010-01-04,0.009034272465998694
2010-01-05,0.0003955739049602575
2010-01-06,-0.0023913987894914447
2010-01-07,0.0010409720346426683
2010-01-08,0.004044735191483712
2010-01-11,-0.0014505832810423245
2010-01-12,-0.006926045637676514
2010-01-13,0.0069149521130945964
2010-01-14,0.000766145132271526
2010-01-15,-0.006908703605329804
2010-01-19,0.009019813487116245
2010-01-20,-0.007860868943888332
2010-01-21,-0.007416570453958632
2010-01-22,-0.016276238656241074
2010-01-25,0.002441220883979024
2010-01-26,-0.0003868880387552415
2010-01-27,0.004251045022699678
2010-01-28,-0.012925278238196562
2010-01-29,-0.009183814259135229
2010-02-01,0.007335349876225784
2010-02-02,0.00793984419649213
2010-02-03,-4.518096724293562e-05
2010-02-04,-0.02241344770808555
2010-02-05,0.0037175195954201566
2010-02-08,-0.005393775959774826
2010-02-09,0.00862228083785473
2010-02-10,-0.0015078193743714254
2010-02-11,0.009404137500756013
2010-02-12,0.00036296286051932825
2010-02-16,0.010760693115902352
2010-02-17,0.0036837531699589286
2010-02-18,0.004648135478534179
2010-02-19,0.0005821852137062722
2010-02-22,-0.0005002381607814503
2010-02-23,-0.00946647842856687
2010-02-24,0.007322931010550964
2010-02-25,-0.0006272309882667968
2010-02-26,0.001478808598229799
2010-03-01,0.009060644438548239
2010-03-02,0.0021601603587839283
2010-03-03,0.000645224398147932
2010-03-04,0.0022740468059888543
2010-03-05,0.01061454925997489
2010-03-08,0.0006045456993440448
2010-03-09,0.00227178556657303
2010-03-10,0.004293497445871289
2010-03-11,0.002881752841807054
2010-03-12,9.705061722568349e-05
2010-03-15,-0.0005668690656149418
2010-03-16,0.005360037341356471
2010-03-17,0.0034494077619790058
2010-03-18,0.0006740255346493946
2010-03-19,-0.003950771715197964
2010-03-22,0.004953102370789985
2010-03-23,0.005078441149364908
2010-03-24,-0.003568297638881158
2010-03-25,-0.0010188771623877535
2010-03-26,7.596430348601603e-06
2010-03-29,0.004079514121168643
2010-03-30,0.0012092298920639598
2010-03-31,-0.0027247598493131157
2010-04-01,0.004487950279424213
2010-04-05,0.008504277867359657
2010-04-06,0.0025117645261969624
2010-04-07,-0.003818599880198671
2010-04-08,0.0029433950854061684
2010-04-09,0.006419006889713178
2010-04-12,0.001042609381828956
2010-04-13,0.0022332506465052807
2010-04-14,0.011273676181076862
2010-04-15,0.002324955395739594
2010-04-16,-0.014641145445460794
2010-04-19,0.0019789739472206767
2010-04-20,0.007266323560506464
2010-04-21,0.0012891316839388843
2010-04-22,0.0036927432807675846
2010-04-23,0.005855965133276005
2010-04-26,-0.003187089021878033
2010-04-27,-0.02128187660477282
2010-04-28,0.004623581007640443
2010-04-29,0.013800914867116229
2010-04-30,-0.017020058935945964
2010-05-03,0.011317840143003615
2010-05-04,-0.022114182412280123
2010-05-05,-0.004180834299436938
2010-05-06,-0.020842975137030234
2010-05-07,-0.01503986619016916
2010-05-10,0.03631650847129103
2010-05-11,0.0034160037646187025
2010-05-12,0.01376306449690339
2010-05-13,-0.012270501566060008
2010-05-14,-0.015138723078809497
2010-05-17,-0.000509424490501101
2010-05-18,-0.010748945935143169
2010-05-19,-0.00992769392133917
2010-05-20,-0.03145098880028954
2010-05-21,0.00967829512135772
2010-05-24,-0.005096567149487104
2010-05-25,0.0016659794078234416
2010-05-26,-0.004371717290058035
2010-05-27,0.028404224719631353
2010-05-28,-0.007926886778134206
2010-06-01,-0.009696025423525245
2010-06-02,0.014571924496729975
2010-06-03,-0.0018985498409796516
2010-06-04,-0.016527093748826143
2010-06-07,-0.002129153060666508
2010-06-08,0.0018740609319466495
2010-06-09,-0.005314251141370248
2010-06-10,0.012428916188454521
2010-06-11,0.007699589331595366
2010-06-14,-0.0020239331172254337
2010-06-15,0.018708675687075446
2010-06-16,-0.0007152734505530825
2010-06-17,0.006195751216413505
2010-06-18,0.0031202757754229915
2010-06-21,-0.01003919028462066
2010-06-22,-0.004406097750860623
2010-06-23,-0.003232929738204216
2010-06-24,-0.00911628233246225
2010-06-25,0.0058664193452136965
2010-06-28,-0.0062141132373858725
2010-06-29,-0.01981606021555266
2010-06-30,-0.005772024023044277
2010-07-01,-0.020189050662764597
2010-07-02,0.0036188782981936935
2010-07-06,-0.005284824151850947
2010-07-07,0.021548196540695737
2010-07-08,0.0021323136562988285
2010-07-09,0.009012607301341813
2010-07-12,-0.00330073663788957
2010-07-13,0.011588885878742905
2010-07-14,0.000793392823644607
2010-07-15,-1.2845786166456875e-05
2010-07-16,-0.02070858291347933
2010-07-19,-0.00020140561854887682
2010-07-20,0.009797659198205933
2010-07-21,-0.010213602207870626
2010-07-22,0.016454554159031236
2010-07-23,0.0008982231572385473
2010-07-26,0.002644732613348077
2010-07-27,-0.008425317989995138
2010-07-28,-0.0025552378043058642
2010-07-29,-0.0009326297168052837
2010-07-30,0.005414732206502183
2010-08-02,0.011208473086019233
2010-08-03,-0.0011072016483842624
2010-08-04,0.007163897049022448
2010-08-05,5.718068850218185e-05
2010-08-06,0.0011278421308083253
2010-08-09,0.0018720281270094487
2010-08-10,-0.002626118871881939
2010-08-11,-0.017416347871707795
2010-08-12,0.0011009042777850734
2010-08-13,-0.0026107515920751846
2010-08-16,0.0035943987665616743
2010-08-17,0.0073606851878049735
2010-08-18,0.0030930932160908586
2010-08-19,-0.009204807764856956
2010-08-20,-0.0024884844948071167
2010-08-23,-0.004010825915387822
2010-08-24,-0.007424171565059631
2010-08-25,0.0067855224134006275
2010-08-26,-0.006290477325080161
2010-08-27,0.00864074169680353
2010-08-30,-0.008093073269893548
2010-08-31,0.0033544969711882143
2010-09-01,0.011902122896867644
2010-09-02,0.0072787813578846115
2010-09-03,0.004680652236858427
2010-09-07,-0.0005359373052045164
2010-09-08,0.004191480990390935
2010-09-09,-0.0031288165994571263
2010-09-10,0.002801455688172587
2010-09-13,0.005113053094246893
2010-09-14,0.011366694079304141
2010-09-15,0.0018618457969826593
2010-09-16,0.0037074134406775107
2010-09-17,0.0003454342119707679
2010-09-20,0.008830863710162595
2010-09-21,0.004388967084421136
2010-09-22,-0.0009960620499515787
2010-09-23,-0.00181649622436402
2010-09-24,0.011030569373112298
2010-09-27,-0.00217739356246225
2010-09-28,0.005711235640374914
2010-09-29,-0.00034649726553473816
2010-09-30,-0.001805800630834885
2010-10-01,0.0030755573584298475
2010-10-04,-0.00787719717100309
2010-10-05,0.021420674230967662
2010-10-06,-0.0017589716148981515
2010-10-07,-0.0013257212228197424
2010-10-08,0.006769651707203626
2010-10-11,0.0014387579582345186
2010-10-12,0.003326906801979706
