Date,SPY
2014-06-02,1.4566373133492765
2014-06-03,1.4558813970578155
2014-06-04,1.4588267522817824
2014-06-05,1.4683411285293628
2014-06-06,1.47536353031359
2014-06-09,1.4768739544443197
2014-06-10,1.4770255039001818
2014-06-11,1.4718902872080515
2014-06-12,1.4614695719749016
2014-06-13,1.4659245062582826
2014-06-16,1.4671325357033842
2014-06-17,1.471210568180179
2014-06-18,1.482008607755573
2014-06-19,1.4836697362708495
2014-06-20,1.4866819929739374
2014-06-23,1.4862270629159127
2014-06-24,1.4772735323311972
2014-06-25,1.4839511450188163
2014-06-26,1.4828888903755895
2014-06-27,1.4857719920126689
2014-06-30,1.4850133996620432
2014-07-01,1.4949524242455199
2014-07-02,1.4964704540180866
2014-07-03,1.5038294758762083
2014-07-07,1.4985941182332247
2014-07-08,1.4889584742519106
2014-07-09,1.4956352418682146
2014-07-10,1.4897174891381941
2014-07-11,1.4917662236967166
2014-07-14,1.4992774992367965
2014-07-15,1.4964704540180869
2014-07-16,1.5020090514180138
2014-07-17,1.4849372023984548
2014-07-18,1.5001118663153534
2014-07-21,1.4973046802514245
2014-07-22,1.5038294758762087
2014-07-23,1.507168493487847
2014-07-24,1.5072442682157783
2014-07-25,1.5001880635789424
2014-07-28,1.5007948247832676
2014-07-29,1.4943450996603187
2014-07-30,1.4945729872249887
2014-07-31,1.46505774477931
2014-08-01,1.4605808386417332
2014-08-04,1.4711276103460695
2014-08-05,1.456863229080878
2014-08-06,1.4573188633649987
2014-08-07,1.4494280099591677
2014-08-08,1.466196337531345
2014-08-11,1.4704447927233752
2014-08-12,1.4683963398552913
2014-08-13,1.4783359278196448
2014-08-14,1.485316639418988
2014-08-15,1.4850133996620447
2014-08-18,1.4974562297072878
2014-08-19,1.5052711675399686
2014-08-20,1.5092927210838631
2014-08-21,1.5136937116482896
2014-08-22,1.5113413147971662
2014-08-25,1.5190047031739848
2014-08-26,1.5199910422440612
2014-08-27,1.5193844218849553
2014-08-28,1.5185494914255215
2014-08-29,1.522874566416798
2014-09-02,1.5221154106852954
2014-09-03,1.5212811844519578
2014-09-04,1.5190804779019156
2014-09-05,1.5259094992001776
2014-09-08,1.5219634386937757
2014-09-09,1.5123277947124616
2014-09-10,1.5180186457943465
2014-09-11,1.5197637180602679
2014-09-12,1.5108861030487029
2014-09-15,1.5097482145227643
2014-09-16,1.521129071615219
2014-09-17,1.5231778061737415
2014-09-18,1.5312965471442423
2014-09-19,1.5299166865317135
2014-09-22,1.5181008994023608
2014-09-23,1.509411031067993
2014-09-24,1.5212263956616878
2014-09-25,1.4966808767755762
2014-09-26,1.5085720160972023
2014-09-29,1.5058283512271338
2014-09-30,1.501864262532674
2014-10-01,1.4815114241317884
2014-10-02,1.481739734232116
2014-10-03,1.4980528500558297
2014-10-06,1.4962997496124137
2014-10-07,1.4732021195797058
2014-10-08,1.498967639754551
2014-10-09,1.4692381717304652
2014-10-10,1.452467590634781
2014-10-13,1.4286084105018442
2014-10-14,1.430818694526792
2014-10-15,1.421137980075333
2014-10-16,1.4199182604770375
2014-10-17,1.436688841572722
2014-10-20,1.4506380112373378
2014-10-21,1.4793766331443328
2014-10-22,1.4688571854125216
2014-10-23,1.4859324147173412
2014-10-24,1.4973663704574354
2014-10-27,1.4953087626501032
2014-10-28,1.5124600483732922
2014-10-29,1.5101732853943173
2014-10-30,1.5198542815362146
2014-10-31,1.5372347224310465
2014-11-03,1.5380728923305218
2014-11-04,1.5327368303558084
2014-11-05,1.542418108188144
2014-11-06,1.5485927625979903
2014-11-07,1.5500409331418326
2014-11-10,1.5549202340706716
2014-11-11,1.5564438976520063
2014-11-12,1.5547672761626175
2014-11-13,1.5565205174512526
2014-11-14,1.556901644614415
2014-11-17,1.5578926315767254
2014-11-18,1.5668882748819823
2014-11-19,1.5643723567313645
2014-11-20,1.5671165849823099
2014-11-21,1.5755011008814463
2014-11-24,1.579922936538315
2014-11-25,1.5787796958940468
2014-11-26,1.5828197001616569
2014-11-28,1.5794654712663447
2014-12-01,1.5684884174173441
2014-12-02,1.578627019676431
2014-12-03,1.58472519513225
2014-12-04,1.5829720946888342
2014-12-05,1.5855636467221639
2014-12-08,1.5749681425719835
2014-12-09,1.573900535810427
2014-12-10,1.5486692415520176
2014-12-11,1.5565205174512526
2014-12-12,1.5313651387659934
2014-12-15,1.5208452684985247
2014-12-16,1.5086489175868865
2014-12-17,1.5382252868576993
2014-12-18,1.57626363689821
2014-12-19,1.5829711087723
2014-12-22,1.5902525249146409
2014-12-23,1.592398301829194
2014-12-24,1.592551963963344
2014-12-26,1.5976876031911318
2014-12-29,1.599833520950904
2014-12-30,1.5912491456857187
2014-12-31,1.5754588473156852
2015-01-02,1.574615888678757
2015-01-05,1.5461788163860748
2015-01-06,1.5316158432561735
2015-01-07,1.550701074684235
2015-01-08,1.5782184276955231
2015-01-09,1.5655716537728745
2015-01-12,1.553306992929923
2015-01-13,1.548938255920694
2015-01-14,1.5395871192821693
2015-01-15,1.525483301566869
2015-01-16,1.5454889565024201
2015-01-20,1.5487848754769824
2015-01-21,1.5566034752853624
2015-01-22,1.5797512462161063
2015-01-23,1.5710901103064556
2015-01-26,1.57476898743203
2015-01-27,1.5539971345040164
2015-01-28,1.5340683810581501
2015-01-29,1.5482486777274775
2015-01-30,1.5287793613866503
2015-02-02,1.5477117757518768
2015-02-03,1.5700934895353775
2015-02-04,1.5641148916706615
2015-02-05,1.5799047675050373
2015-02-06,1.5755357488053696
2015-02-09,1.5684841920607673
2015-02-10,1.58519322379566
2015-02-11,1.586113224767492
2015-02-12,1.6013664803167056
2015-02-13,1.6079585999562687
2015-02-17,1.6104880392479297
2015-02-18,1.6106414196916414
2015-02-19,1.6094915593220707
2015-02-20,1.619149456848019
2015-02-23,1.6189191749146223
2015-02-24,1.6235183347024673
2015-02-25,1.6221390374708153
2015-02-26,1.620222415727905
2015-02-27,1.614703254968228
2015-03-02,1.6248984770054344
2015-03-03,1.6182300192570636
2015-03-04,1.611408040219762
2015-03-05,1.6131702956024263
2015-03-06,1.59048224346716
2015-03-09,1.5970742222615038
2015-03-10,1.5711668709509214
2015-03-11,1.5674871487540318
2015-03-12,1.5874166064259942
2015-03-13,1.5776823707912382
2015-03-16,1.598760702916237
2015-03-17,1.5940081626846803
2015-03-18,1.6131702956024263
2015-03-19,1.6058125413512774
2015-03-20,1.6199864999857405
2015-03-23,1.6168297360877506
2015-03-24,1.6077453602943959
2015-03-25,1.5841851945618264
2015-03-26,1.5804127962107013
2015-03-27,1.5840315324276761
2015-03-30,1.6033559190379438
2015-03-31,1.589343650715125
2015-04-01,1.5837235039332798
2015-04-02,1.5894205522048095
2015-04-06,1.6001229578763647
2015-04-07,1.5958874604445012
2015-04-08,1.6012776069833883
2015-04-09,1.6083609947475304
2015-04-10,1.6171376237369273
2015-04-13,1.6098236723489505
2015-04-14,1.612903816447694
2015-04-15,1.6201403029651096
2015-04-16,1.6196781898009056
2015-04-17,1.6010467616691153
2015-04-20,1.6156748052902883
2015-04-21,1.613750437060322
2015-04-22,1.6216803045918722
2015-04-23,1.6257612948182705
2015-04-24,1.6295339748598339
2015-04-27,1.622758474744869
2015-04-28,1.627917071743387
2015-04-29,1.621218613963326
2015-04-30,1.6049728221543909
2015-05-01,1.622372981379911
2015-05-04,1.6269935496410748
2015-05-05,1.608360994747531
2015-05-06,1.6017394384571546
2015-05-07,1.6081298677428193
2015-05-08,1.6293024253194648
2015-05-11,1.6215262199220646
2015-05-12,1.6166759331083813
2015-05-13,1.6169841024479967
2015-05-14,1.6338446836387517
2015-05-15,1.6356162348058831
2015-05-18,1.6406975077790589
2015-05-19,1.6401584931251703
2015-05-20,1.6390032806372696
2015-05-21,1.6437768068064873
2015-05-22,1.639850605475993
2015-05-26,1.6222196009361993
2015-05-27,1.6376172228350958
2015-05-28,1.6357700377852524
2015-05-29,1.6256072101484627
2015-06-01,1.6289181995614797
2015-06-02,1.6273010147545943
2015-06-03,1.6316125686048273
2015-06-04,1.6178310047510627
2015-06-05,1.6150588891467152
2015-06-08,1.605127047669418
2015-06-09,1.6048960615099255
2015-06-10,1.6241441100113854
2015-06-11,1.6293798901900263
2015-06-12,1.6169066375774355
2015-06-15,1.6099770527926627
2015-06-16,1.618754808543813
2015-06-17,1.6213725577879141
2015-06-18,1.6382337023595455
2015-06-19,1.630961018620795
2015-06-22,1.6393168020952142
2015-06-23,1.6404769441657867
2015-06-24,1.6285627062282113
2015-06-25,1.623611574237579
2015-06-26,1.6233019964457713
2015-06-29,1.5892608337262333
2015-06-30,1.5925878794942392
2015-07-01,1.6053526817105797
2015-07-02,1.6038832435386379
2015-07-06,1.599318027448621
2015-07-07,1.6093764887779818
2015-07-08,1.5823746292689753
2015-07-09,1.5852375900397084
2015-07-10,1.6051984561955528
2015-07-13,1.6229149537834022
2015-07-14,1.629955665446126
2015-07-15,1.6294138338878532
2015-07-16,1.6424891998125355
2015-07-17,1.6438817364947924
2015-07-20,1.6447328641544343
2015-07-21,1.638233702359545
2015-07-22,1.6352939809443463
2015-07-23,1.6260870698102852
2015-07-24,1.6092211365012008
2015-07-27,1.5998597181616745
2015-07-28,1.6195111473709307
2015-07-29,1.630652145055083
2015-07-30,1.6310383426461368
2015-07-31,1.628562706228211
2015-08-03,1.623069742679306
2015-08-04,1.619897908342861
2015-08-05,1.6252362238410818
2015-08-06,1.6119293083760302
2015-08-07,1.608834234684051
2015-08-10,1.629104678631703
2015-08-11,1.6144046631035176
2015-08-12,1.6163390313440475
2015-08-13,1.6143273390781754
2015-08-14,1.6202073452894497
2015-08-17,1.6292594675276069
2015-08-18,1.6245397442321245
2015-08-19,1.611696913764346
2015-08-20,1.5780422303263002
2015-08-21,1.5305396449362452
2015-08-24,1.4660932388308865
2015-08-25,1.448840403704652
2015-08-26,1.5044675047191953
2015-08-27,1.541680360929959
2015-08-28,1.5417579666457397
2015-08-31,1.5293017563046725
2015-09-01,1.4836557925941474
2015-09-02,1.5118170899476304
2015-09-03,1.5128997671476416
2015-09-04,1.4899997429574752
2015-09-08,1.527445416315581
2015-09-09,1.5070200426268061
2015-09-10,1.5152211780505407
2015-09-11,1.5221071008173603
2015-09-14,1.5164589258368937
2015-09-15,1.5354138754371927
2015-09-16,1.5487209317474635
2015-09-17,1.545239378773992
2015-09-18,1.5199880844944558
2015-09-21,1.527842177298075
2015-09-22,1.5080115929699929
2015-09-23,1.505600604507681
2015-09-24,1.5001566550950585
2015-09-25,1.499767922290059
2015-09-28,1.4621278825294537
2015-09-29,1.4629832355456718
2015-09-30,1.4902803066341272
2015-10-01,1.4941689022910947
2015-10-02,1.51648793995205
2015-10-05,1.5434734614156287
2015-10-06,1.538185850196321
2015-10-07,1.550784173363564
2015-10-08,1.5647826388549007
2015-10-09,1.5657158792773378
2015-10-12,1.5671933456267741
2015-10-13,1.5573169971658427
2015-10-14,1.549850932941127
2015-10-15,1.5736480003323954
2015-10-16,1.5808025149322347
2015-10-19,1.5815804030778913
2015-10-20,1.5795582882657981
2015-10-21,1.5697595455206472
2015-10-22,1.5962788693086654
2015-10-23,1.613776493425874
2015-10-26,1.609810292053126
2015-10-27,1.6066998662322536
2015-10-28,1.6249756601855572
2015-10-29,1.624041715537024
2015-10-30,1.6170429757496227
2015-11-02,1.6361738410287059
2015-11-03,1.6409182122375485
2015-11-04,1.6359408830361444
2015-11-05,1.6343073601838314
2015-11-06,1.6334518663223943
2015-11-09,1.6182098783907168
2015-11-10,1.621942840080465
2015-11-11,1.6155652277097476
2015-11-12,1.5930122461396967
2015-11-13,1.5751258892174886
2015-11-16,1.5990785905759761
2015-11-17,1.5979119696253201
2015-11-18,1.6232642499270247
2015-11-19,1.6218645301385883
2015-11-20,1.6277750997624294
2015-11-23,1.625908478072336
2015-11-24,1.6280862268516483
2015-11-25,1.6278529871686487
2015-11-27,1.6297191863230844
2015-11-30,1.622953122837806
2015-12-01,1.6384294772142367
2015-12-02,1.6217091778618078
2015-12-03,1.5990011257054146
2015-12-04,1.6301855248438644
2015-12-07,1.6203094580733712
2015-12-08,1.6094221226290029
2015-12-09,1.5969005601062256
2015-12-10,1.601022677136631
2015-12-11,1.569993207739304
2015-12-14,1.577925751330019
2015-12-15,1.5944898533343521
2015-12-16,1.6178210047404977
2015-12-17,1.5931673167260385
2015-12-18,1.5647860191401608
2015-12-21,1.577693779253992
2015-12-22,1.592009850714631
2015-12-23,1.6117250828081857
2015-12-24,1.6090647983078852
2015-12-28,1.6053873296345027
2015-12-29,1.622520587169634
2015-12-30,1.611020011640857
2015-12-31,1.5949046425049038
2016-01-04,1.572608703459898
2016-01-05,1.57526870626976
2016-01-06,1.5553978402089859
2016-01-07,1.5180810402264506
2016-01-08,1.5014180648782371
2016-01-11,1.5029046861669217
2016-01-12,1.5150306144689587
2016-01-13,1.4772446590612593
2016-01-14,1.5014960931296757
2016-01-15,1.4692649323221114
2016-01-19,1.4712208498811792
2016-01-20,1.4523674496839254
2016-01-21,1.4605036554616075
2016-01-22,1.4904652364069395
2016-01-25,1.4679349309171803
2016-01-26,1.4879622760164886
2016-01-27,1.4717684560934394
2016-01-28,1.4794349430650804
2016-01-29,1.515499206513246
2016-02-01,1.5149521636818626
2016-02-02,1.4876495996298584
2016-02-03,1.4965674963741156
2016-02-04,1.4989142594164708
2016-02-05,1.4703604264370698
2016-02-08,1.450567588627734
2016-02-09,1.4506458985696107
2016-02-10,1.4493942071065562
2016-02-11,1.4305403843736448
2016-02-12,1.460034359191224
2016-02-16,1.484676920433366
2016-02-17,1.5089279319661246
2016-02-18,1.5027486296640447
2016-02-19,1.5020441218775926
2016-02-22,1.5237921730199
2016-02-23,1.504547363958482
2016-02-24,1.5114314557374522
2016-02-25,1.5297380947937609
2016-02-26,1.5262169643136934
2016-02-29,1.5142479375858482
2016-03-01,1.5498436089897263
2016-03-02,1.5568060107105732
2016-03-03,1.56290812983253
2016-03-04,1.5679934873170627
2016-03-07,1.5692446153992403
2016-03-08,1.552111921244986
2016-03-09,1.5597786899070656
2016-03-10,1.5610303813701198
2016-03-11,1.5862209713601798
2016-03-14,1.5841868847044545
2016-03-15,1.5816049101460306
2016-03-16,1.5907583000967946
2016-03-17,1.6008504234335448
2016-03-18,1.6071408526135758
2016-03-21,1.6094211367124673
2016-03-22,1.6085567696022205
2016-03-23,1.597941124585694
2016-03-24,1.5972330956687621
2016-03-28,1.5981766177922008
2016-03-29,1.6129595911544965
2016-03-30,1.6200374859550895
2016-03-31,1.616105650815827
2016-04-01,1.627114394839148
2016-04-04,1.6218460794148712
2016-04-05,1.60564732990915
2016-04-06,1.623182137164228
2016-04-07,1.6037598631266148
2016-04-08,1.608084797272672
2016-04-11,1.6043101453980397
2016-04-12,1.6192507245606234
2016-04-13,1.6356066573309747
2016-04-14,1.6356855306537281
2016-04-15,1.6338775005748232
2016-04-18,1.645358076082473
2016-04-19,1.6505475181839964
2016-04-20,1.652120336746833
2016-04-21,1.643234552712554
2016-04-22,1.643234552712554
2016-04-25,1.6404042680326758
2016-04-26,1.6428414537057592
2016-04-27,1.6462227248831585
2016-04-28,1.6312821457205748
2016-04-29,1.622474953318611
2016-05-02,1.6353711641244675
2016-05-03,1.6211377688075006
2016-05-04,1.6120948015085916
2016-05-05,1.6117807166697695
2016-05-06,1.6176780468430056
2016-05-09,1.6190149496636779
2016-05-10,1.6391459568443194
2016-05-11,1.6238114336036258
2016-05-12,1.6242835467783932
2016-05-13,1.610129306474618
2016-05-16,1.6260132669154213
2016-05-17,1.610836631165454
2016-05-18,1.611308885185441
2016-05-19,1.6057253581605884
2016-05-20,1.6158697350736626
2016-05-23,1.6136676200714284
2016-05-24,1.6345849661108782
2016-05-25,1.6456724426117335
2016-05-26,1.646143851560405
2016-05-27,1.6532214646705596
2016-05-31,1.650076109235325
2016-06-01,1.6534569578770666
2016-06-02,1.658490061785275
2016-06-03,1.6535361128902586
2016-06-06,1.6619495020593316
2016-06-07,1.664544434377922
2016-06-08,1.6699700739120482
2016-06-09,1.667690071503595
2016-06-10,1.6518845618498876
2016-06-13,1.639145956844319
2016-06-14,1.6359215872411117
2016-06-15,1.6336410214517816
2016-06-16,1.6385163787144827
2016-06-17,1.632414259592526
2016-06-20,1.6429270875990343
2016-06-21,1.647590754497274
2016-06-22,1.6449032868696674
2016-06-23,1.6663240137225477
2016-06-24,1.6064876124869127
2016-06-27,1.5777160327986244
2016-06-28,1.606171555815022
2016-06-29,1.6335208804798016
2016-06-30,1.6558114674064779
2016-07-01,1.659289217559031
2016-07-05,1.6473537119933561
2016-07-06,1.6572337224299867
2016-07-07,1.6562065382463413
2016-07-08,1.6808681135930756
2016-07-11,1.6867965705597556
2016-07-12,1.699047991952102
2016-07-13,1.6988109494481838
2016-07-14,1.7082963115806087
2016-07-15,1.7060040556380849
2016-07-18,1.710588849213571
2016-07-19,1.7088494107564176
2016-07-20,1.7159639253140033
2016-07-21,1.7094822283262952
2016-07-22,1.7171489969883746
2016-07-25,1.7124856117805733
2016-07-26,1.713276175995958
2016-07-27,1.7114581459064897
2016-07-28,1.7134342043319035
2016-07-29,1.7162008269727023
2016-08-01,1.7147780085683166
2016-08-02,1.7037906730183143
2016-08-03,1.7087706782788834
2016-08-04,1.7105888492135708
2016-08-05,1.724579286527413
2016-08-08,1.7235519614985486
2016-08-09,1.724579286527413
2016-08-10,1.7203112538499137
2016-08-11,1.7282949242551993
2016-08-12,1.7267926691471833
2016-08-15,1.731772392717314
2016-08-16,1.7228404114511366
2016-08-17,1.7260812599449908
2016-08-18,1.7299542217826265
2016-08-19,1.7274246416457462
2016-08-22,1.727345909168212
2016-08-23,1.7308238001659841
2016-08-24,1.721971255603437
2016-08-25,1.7207854797029696
2016-08-26,1.7175442086734578
2016-08-29,1.7260025274674564
2016-08-30,1.7231568906586852
2016-08-31,1.7182557587208698
2016-09-01,1.7183346320436232
2016-09-02,1.7260812599449908
2016-09-06,1.7312980260190394
2016-09-07,1.7311398568378749
2016-09-08,1.727187739987047
2016-09-09,1.6858479780084252
2016-09-12,1.7100354683473236
2016-09-13,1.6854526254781232
2016-09-14,1.6848202304439033
2016-09-15,1.7016570087926126
2016-09-16,1.6950789736749698
2016-09-19,1.6953964387990528
2016-09-20,1.6954758755026833
2016-09-21,1.714542656207029
2016-09-22,1.7253466112816294
2016-09-23,1.7158926576330866
2016-09-26,1.7019903894264652
2016-09-27,1.7125564569258322
2016-09-28,1.721056606749934
2016-09-29,1.7054856043861992
2016-09-30,1.7183556179812842
2016-10-03,1.7142243460116307
2016-10-04,1.7054856043861994
2016-10-05,1.713032936302395
2016-10-06,1.7142243460116304
2016-10-07,1.7083458890977676
2016-10-10,1.7172437858208982
2016-10-11,1.6955554530515327
2016-10-12,1.6977801032888393
2016-10-13,1.6922189706538402
2016-10-14,1.6930929152389929
2016-10-17,1.6872140357894723
2016-10-18,1.6977801032888393
2016-10-19,1.7023081362409869
2016-10-20,1.6991303864053355
2016-10-21,1.6999243309059813
2016-10-24,1.707154197698094
2016-10-25,1.7014343325010532
2016-10-26,1.6980185542449495
2016-10-27,1.6934902396023637
2016-10-28,1.6884850230475574
2016-10-31,1.6885641780607494
2016-11-01,1.6763297989399264
2016-11-02,1.6662411967336563
2016-11-03,1.6586141464233919
2016-11-04,1.6567873839303329
2016-11-07,1.6933309436594453
2016-11-08,1.7009578531244904
2016-11-09,1.7189911116103267
2016-11-10,1.723280834451583
2016-11-11,1.7193088584248477
2016-11-14,1.720659141541344
2016-11-15,1.7340852120618409
2016-11-16,1.7308274621416824
2016-11-17,1.739725640555251
2016-11-18,1.735833805458242
2016-11-21,1.748940861557245
2016-11-22,1.7523572031942256
2016-11-23,1.7533108661734471
2016-11-25,1.7598250984067911
2016-11-28,1.7515628361579227
2016-11-29,1.7549787552592455
2016-11-30,1.7507684691216192
2016-12-01,1.7443333919014672
2016-12-02,1.7452074773318391
2016-12-05,1.7556943898180142
2016-12-06,1.7612545365364791
2016-12-07,1.784293152422341
2016-12-08,1.7886625936576661
2016-12-09,1.7994671121131434
2016-12-12,1.7974011944378783
2016-12-13,1.8093971226025913
2016-12-14,1.7944621772487759
2016-12-15,1.8018503540672723
2016-12-16,1.7983261249923823
2016-12-19,1.8022416220862172
2016-12-20,1.8091945871773776
2016-12-21,1.8041596522813195
2016-12-22,1.8010437334968983
2016-12-23,1.803680496845592
2016-12-27,1.8081557128405386
2016-12-28,1.7932120350831324
2016-12-29,1.7928123163510352
2016-12-30,1.7862597742180681
2017-01-03,1.799924859075552
2017-01-04,1.8106326168654372
2017-01-05,1.8091945871773778
2017-01-06,1.8156669883806187
2017-01-09,1.8096738834583248
2017-01-10,1.8096738834583248
2017-01-11,1.814788114212794
2017-01-12,1.8102328981333404
2017-01-13,1.8143883954806965
2017-01-17,1.807995290135867
2017-01-18,1.8119912098498667
2017-01-19,1.805278526702666
2017-01-20,1.8119116323010171
2017-01-23,1.8071966977429876
2017-01-24,1.818783752236355
2017-01-25,1.834526444922298
2017-01-26,1.8326082738819764
2017-01-27,1.8297317919701999
2017-01-30,1.8183841743494769
2017-01-31,1.818224455870901
2017-02-01,1.81894361156015
2017-02-02,1.820142063530346
2017-02-03,1.832688414811703
2017-02-06,1.8294116507869522
2017-02-07,1.82949151002624
2017-02-08,1.8318889773475082
2017-02-09,1.842757016996846
2017-02-10,1.8500288556642812
2017-02-13,1.8600978803850818
2017-02-14,1.8675297192215312
2017-02-15,1.877278461913865
2017-02-16,1.8756805729020105
2017-02-17,1.8786370548982942
2017-02-21,1.8898250948856603
2017-02-22,1.8881469240988602
2017-02-23,1.8894255169987824
2017-02-24,1.8918224209391739
2017-02-27,1.8947793254711154
2017-02-28,1.8896653764070845
2017-03-01,1.9161156860376931
2017-03-02,1.9040490535729406
2017-03-03,1.9052475055431362
2017-03-06,1.8995744009588709
2017-03-07,1.8939000287676326
2017-03-08,1.8903841095606757
2017-03-09,1.8927814360367246
2017-03-10,1.8994145416350756
2017-03-13,1.9003728525065307
2017-03-14,1.8931012955295339
2017-03-15,1.9094830029749992
2017-03-16,1.9057273652049593
2017-03-17,1.9023803194158264
2017-03-20,1.9002938383385577
2017-03-21,1.8758946576351978
2017-03-22,1.880309169340668
2017-03-23,1.8783026883479064
2017-03-24,1.8769384615547091
2017-03-27,1.8750118398012354
2017-03-28,1.888655938721058
2017-03-29,1.8904219969246405
2017-03-30,1.8964414399029255
2017-03-31,1.892026787352236
2017-04-03,1.888736502186442
2017-04-04,1.8899403062749676
2017-04-05,1.884321990480972
2017-04-06,1.8896191791751853
2017-04-07,1.8876928391121501
2017-04-10,1.888817065651826
2017-04-11,1.8865697393342278
2017-04-12,1.8783026883479064
2017-04-13,1.8661032388414456
2017-04-17,1.8826366365879925
2017-04-18,1.8770186024844353
2017-04-19,1.87356775376875
2017-04-20,1.888817065651826
2017-04-21,1.8827973409831027
2017-04-24,1.9035041234198449
2017-04-25,1.9145797689222874
2017-04-26,1.9133758239885428
2017-04-27,1.9149814594874537
2017-04-28,1.9108073705711626
2017-05-01,1.9156228686157029
2017-05-02,1.9163452637449934
2017-05-03,1.9140180781881073
2017-05-04,1.9162655453509247
2017-05-05,1.9238094969818593
2017-05-08,1.9234885107272963
2017-05-09,1.921723297595029
2017-05-10,1.925174146310714
2017-05-11,1.9212413252549172
2017-05-12,1.918030899328411
2017-05-15,1.9286248541811803
2017-05-16,1.9268595002036937
2017-05-17,1.8926691823970199
2017-05-18,1.900293838338558
2017-05-19,1.9126538513949096
2017-05-22,1.9223647067232779
2017-05-23,1.9266185140336376
2017-05-24,1.9311130258236149
2017-05-25,1.9403430355736253
2017-05-26,1.9399417675441168
2017-05-30,1.9382565544963566
2017-05-31,1.9377748638466834
2017-06-01,1.953184457589212
2017-06-02,1.9596853095267317
2017-06-05,1.958240237577712
2017-06-06,1.9519805126554675
2017-06-07,1.9555917840758248
2017-06-08,1.9565555879108287
2017-06-09,1.9535862889995974
2017-06-12,1.953184457589212
2017-06-13,1.9627355944390044
2017-06-14,1.9602472819513503
2017-06-15,1.9564750244454445
2017-06-16,1.9569024896857246
2017-06-19,1.9731941970361198
2017-06-20,1.959886436499753
2017-06-21,1.9594030557074493
2017-06-22,1.9585157308264725
2017-06-23,1.9608546065365522
2017-06-26,1.9621448895896683
2017-06-27,1.9463371264124538
2017-06-28,1.9637577081947586
2017-06-29,1.946499098414537
2017-06-30,1.9501275529516366
2017-07-03,1.953434739543735
2017-07-05,1.9579509414974696
2017-07-06,1.9400466972324228
2017-07-07,1.9526279781281421
2017-07-10,1.9547251634420701
2017-07-11,1.9532733309225287
2017-07-12,1.9679516562869568
2017-07-13,1.97125799780774
2017-07-14,1.9804525145625114
2017-07-17,1.9802102607854828
2017-07-18,1.981258994287666
2017-07-19,1.9919856253369241
2017-07-20,1.9928725276822437
2017-07-21,1.9910983004559473
2017-07-24,1.990614497127986
2017-07-25,1.9954533754789139
2017-07-26,1.9955339389442979
2017-07-27,1.9936792890978368
2017-07-28,1.9913402725425375
2017-07-31,1.9902109755749704
2017-08-01,1.9946470365989786
2017-08-02,1.9956150657905587
2017-08-03,1.991743512405115
2017-08-04,1.995372671168311
2017-08-07,1.9990822525516718
2017-08-08,1.9941632332710175
2017-08-09,1.9940823881151952
2017-08-10,1.9659357386645093
2017-08-11,1.968838699477496
2017-08-14,1.9883564665737286
2017-08-15,1.9881142127967
2017-08-16,1.9915819629386897
2017-08-17,1.9605317892941403
2017-08-18,1.957467279014728
2017-08-21,1.9589995341544342
2017-08-22,1.9794846262161512
2017-08-23,1.9723875764657464
2017-08-24,1.967790106820532
2017-08-25,1.9723875764657461
2017-08-28,1.9724682807763492
2017-08-29,1.974726452175826
2017-08-30,1.9840816733257076
2017-08-31,1.996018023962698
2017-09-01,1.9988409846911774
2017-09-05,1.9844850540335042
2017-09-06,1.9912595682319347
2017-09-07,1.9910180186810023
2017-09-08,1.988679002125703
2017-09-11,2.009889587911533
2017-09-12,2.016664524645621
2017-09-13,2.0176318496111056
2017-09-14,2.0169870601975957
2017-09-15,2.0197024151786045
2017-09-18,2.023998194364287
2017-09-19,2.0260242528425176
2017-09-20,2.0267538310779876
2017-09-21,2.0213235436516275
2017-09-22,2.0217286145020545
2017-09-25,2.017594666473236
2017-09-26,2.018810583250613
2017-09-27,2.026673267612604
2017-09-28,2.029104115250823
2017-09-29,2.0362369396869053
2017-10-02,2.0450715969066136
2017-10-03,2.049448080402899
2017-10-04,2.0518797731124336
2017-10-05,2.0640369690531335
2017-10-06,2.0616862623446406
2017-10-09,2.0582827376226076
2017-10-10,2.0637128842037487
2017-10-11,2.066955422840233
2017-10-12,2.063874997051051
2017-10-13,2.0663878166068463
2017-10-16,2.0691430307848897
2017-10-17,2.0706020464106105
2017-10-18,2.0726286682697177
2017-10-19,2.0731957111222274
2017-10-20,2.083894173127645
2017-10-23,2.075789375833845
2017-10-24,2.079436703630318
2017-10-25,2.069143030784889
2017-10-26,2.0718182448784246
2017-10-27,2.0887572768562754
2017-10-30,2.08097670525708
2017-10-31,2.0842182579770303
2017-11-01,2.086974458071608
2017-11-02,2.087785163153338
2017-11-03,2.09475559305168
2017-11-06,2.0979971457716298
2017-11-07,2.0965382709911284
2017-11-08,2.1001044719413406
2017-11-09,2.0924860131894474
2017-11-10,2.091837420955019
2017-11-13,2.0937829159678656
2017-11-14,2.088919953084454
2017-11-15,2.0784640265465035
2017-11-16,2.0961327776050434
2017-11-17,2.089973052788433
2017-11-20,2.093539817119522
2017-11-21,2.1072371555322036
2017-11-22,2.1053726465203986
2017-11-24,2.1102357502490294
2017-11-27,2.109182650545051
2017-11-28,2.1305799970915436
2017-11-29,2.129282953467906
2017-11-30,2.1479250858363557
2017-12-01,2.1434666304224943
2017-12-04,2.1408735290917535
2017-12-05,2.1331735209579423
